"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"60",19.4,30.6,25,25.5,5.4,5.8,875.261384006342,0.00551287735900783,0.55409390188755,0.024665122529026,0.126902263369286,1,24.4935132628699,2.7723176859982,0.177559710448745,3630.5307773024,1,0.0127641031265856,331.98901060282,132.795604241128,0.97149673256641,1.4251633716795,51.0629190367015
"61",18.3,30.6,24.45,17.5,4.6,0,895.785257100585,0.00507229826214529,0.555280868069643,0.0226946372536525,0.115005346203317,1,25.8145642855629,2.8412853133482,0.145401751795601,3777.09421870311,1,0.00961735137200054,340.0675857553,136.02703430212,0.97149673256641,1.4251633716795,47.9977686449571
"62",17.2,27.8,22.5,6.7,1.6,0,914.280173258204,0.00486576611515283,0.550894826203924,0.0217708628048161,0.0409032367100488,1,26.2498757926168,2.84918869573332,0.0472491616653525,3888.19464517551,1,0.0029980049617009,341.031744150983,136.412697660393,0.97149673256641,1.4251633716795,46.9400505786455
"63",14.4,27.2,20.8,19,3.7,0,931.002035670832,0.00453311791617227,0.548835992107651,0.020282920544789,0.0997680644759372,1,27.2815930607682,2.95631384312672,0.111799924411849,3973.5513020691,1,0.00660898244518412,347.059136140991,138.823654456396,0.97149673256641,1.4251633716795,44.5032187736876
"64",16.1,30.6,23.35,19.9,4.1,0,950.395102618011,0.00417833878976794,0.545516470523057,0.018695887330771,0.117649090707402,1,28.4214243473026,3.04869246698795,0.122266745481546,4053.00132293251,1,0.00666219029357002,353.422860309409,141.369144123764,0.97149673256641,1.4251633716795,41.8192777387141
"65",19.4,33.3,26.35,10.9,2.8,0,972.932153721505,0.00391204067302617,0.541971645710725,0.017504593817468,0.084003668841071,1,29.1752194230711,3.09674210683822,0.0800099878328159,4123.2240282105,1,0.0040818669165955,355.558493080172,142.223397232069,0.97149673256641,1.4251633716795,39.9982530091261
"66",20.6,32.8,26.7,18.2,4.4,7.6,995.841069033514,0.00428520642390733,0.539308076708061,0.019173948523133,0.117986964430015,1,30.1766496679881,3.19186420194638,0.105923930743308,4186.5775407617,1,0.0059192712884334,360.729568477748,144.291827391099,0.97149673256641,1.4251633716795,44.7507063641075
"67",19.4,32.2,25.8,27,6.4,0,1017.80068525947,0.00380878045174824,0.543039892400281,0.0170426422127588,0.189255044874218,1,31.6849343457929,3.32345038007963,0.158204818448174,4229.67452760421,1,0.00785813041818506,370.913705499715,148.365482199886,0.97149673256641,1.4251633716795,40.5801599904734
"68",20,31.7,25.85,19.6,4.9,0,1039.82261715537,0.00344329293872624,0.538274633776635,0.0154075165222911,0.15715577912692,1,32.7936656722044,3.38464786399953,0.114432621018915,4258.94685185335,1,0.00513860324078923,375.74810342865,150.29924137146,0.97149673256641,1.4251633716795,37.4151051438668
"69",20.6,32.2,26.4,21.8,4.6,0,1062.42785048506,0.00310982733087247,0.534614199217356,0.0139155789815559,0.160166969357171,1,33.8155743212786,3.46400430813076,0.10468241435963,4278.1625165156,1,0.00424558568320424,380.190684287555,152.076273715022,0.97149673256641,1.4251633716795,34.464034764187
"70",18.9,33.9,26.4,23.1,5.5,0,1085.04030468229,0.00805040740632593,0.531271204985753,0.0360099960635507,0.0725612455521873,1,34.2337944072135,3.48302011688085,0.0425506140297467,4320.44222678458,1,0.00446572015515079,385.142274795586,154.056909918234,0.97149673256641,1.4251633716795,90.957644811281
"71",18.9,33.3,26.1,14.1,5,3.3,1107.23414890123,0.00788510765059088,0.580354826789391,0.035271219317375,0.0660971181907528,1,34.6315281968705,3.49714116507963,0.0401637259737815,4348.97040874514,1,0.00412873555937734,387.936603022173,155.174641208869,0.97149673256641,1.4251633716795,90.7755158505446
"72",18.9,31.1,25,21.6,5.6,41.1,1128.28510907045,0.0109390113546253,0.578732589498355,0.0489130118753143,0.0525055652416086,1,34.932882324767,3.51281257632979,0.0303038426821505,4377.17208316362,1,0.00432000955690524,392.415588930772,156.966235572309,0.97149673256641,1.4251633716795,127.986432849116
"73",18.9,28.9,23.9,22.4,5.1,0,1148.13307552195,0.0106207742168964,0.608394528011126,0.0474922098363011,0.0492503571203661,1,35.2194413453072,3.51812636812438,0.0286248392273447,4394.4808188418,1,0.0039621237250608,396.675664359957,158.670265743983,0.97149673256641,1.4251633716795,124.263058337688
"74",18.3,29.4,23.85,19.1,5.2,0.3,1167.93490917864,0.010323569022189,0.605336663153302,0.0461651333616455,0.0516617201073595,1,35.5079260469709,3.52480001108899,0.0286372929322351,4404.36956552851,1,0.00385308558267514,400.208173222154,160.083269288862,0.97149673256641,1.4251633716795,120.785757559611
"75",17.8,31.7,24.75,11.5,2.8,0,1188.67797470863,0.0101505510148107,0.602473418549336,0.0453925004249522,0.0282920096416897,1,35.6592932994132,3.52167015488674,0.0149488530486919,4408.31156330899,1,0.00197767342611941,401.299848953372,160.519939581349,0.97149673256641,1.4251633716795,118.761446873285
"76",19.4,32.8,26.1,27,5.2,0,1210.82826361481,0.00983012257191427,0.600803330430806,0.0439614455343185,0.0542550033767762,1,35.9418034162119,3.54396679906817,0.027856322698706,4406.32877077929,1,0.00356909697515734,405.925398633176,162.37015945327,0.97149673256641,1.4251633716795,115.012434091397
"77",20.6,33.9,27.25,12.7,3.2,0,1234.18141777069,0.00963395300073262,0.59770416219411,0.0430852496718641,0.0340675450856123,1,36.1111454996225,3.53707486511031,0.0165870015628116,4398.28970524058,1,0.0020828552942984,407.19510722058,162.878042888232,0.97149673256641,1.4251633716795,112.717250108572
"78",20.6,33.9,27.25,15.2,3.4,0,1257.53884016303,0.00942618582051259,0.595802943278032,0.0421571805764491,0.0369945973226089,1,36.2892230694638,3.54808478144926,0.0174110730963308,4384.74154880043,1,0.0021392409129062,408.755897390636,163.502358956255,0.97149673256641,1.4251633716795,110.286374099997
"79",21.1,34.4,27.75,17.6,4.3,0,1281.42110087057,0.00916431088804725,0.593786184078368,0.0409873157098231,0.0481242557583744,1,36.5129847036009,3.56204986534186,0.021829223363056,4365.11495179788,1,0.00260765637016067,410.958845492148,164.383538196859,0.97149673256641,1.4251633716795,107.222437390153
"80",20,35.6,27.8,18.4,5,0,1305.36124954792,0.0139893161672788,0.591239705498417,0.062520537804587,0.0366580114916557,1,36.6784061722018,3.56705019388114,0.016087576948534,4341.04040801873,1,0.00293140579037314,413.547863086206,165.419145234482,0.97149673256641,1.4251633716795,163.674999157162
"81",18.9,35.6,27.25,26.5,5,0,1328.62563805868,0.0136625246672508,0.637243425054695,0.0610637299087129,0.0375348279553155,1,36.8573378940941,3.57141903560958,0.0173382071021165,4310.65446723111,1,0.00308567451528766,417.472841069652,166.989136427861,0.97149673256641,1.4251633716795,159.851538606834
"82",22.2,35,28.6,8.9,2.4,0,1353.29625279511,0.0135064150084458,0.634195488895322,0.0603677144982693,0.0182249579921779,0.933333333333333,36.9418927309706,3.56005386414167,0.00814846645639424,4269.98311990804,1,0.00133807356737465,418.044466097634,167.217786439054,0.97149673256641,1.4251633716795,158.025055598816
"83",21.1,33.9,27.5,22.1,4.7,0,1376.82994285242,0.0132014039735151,0.632735657568872,0.0590076530367076,0.0365151527078772,1,37.1089913402037,3.57332000083907,0.0160903538716799,4222.59930606876,1,0.00276717443007837,420.979884733061,168.391953893224,0.97149673256641,1.4251633716795,154.456426490127
"84",20.6,33.9,27.25,13.8,3.3,14,1400.1108703662,0.0141847962395029,0.629876385844333,0.0633918439232739,0.0238608671387866,1,37.2156078001457,3.56907220533789,0.0102247918629727,4166.4566012089,1,0.00188908047718625,422.231211641149,168.89248465646,0.97149673256641,1.4251633716795,165.962116002184
"85",20,30,25,20.3,4.2,0.5,1421.03996634197,0.0139522432953492,0.639061398134464,0.0623552834673176,0.030874549823312,1,37.3537393526073,3.57615791971577,0.013224385399152,4107.4841261958,1,0.00240331863698639,424.573005321029,169.829202128412,0.97149673256641,1.4251633716795,163.241246555586
"86",21.1,32.8,26.95,21.7,4.1,0,1443.9942368273,0.013684419436571,0.636898200753038,0.0611613430746982,0.0307293139078314,1,37.4883153507641,3.57754696144962,0.0128427204259565,4031.56332481688,1,0.00228926801889753,426.957506889513,170.783002755805,0.97149673256641,1.4251633716795,160.107707407881
"87",20.6,32.8,26.7,7.5,3.2,0,1466.69490074498,0.0134762060909007,0.634400037589334,0.060233021142944,0.0243544159232424,1,37.5925843936417,3.57586308693913,0.0099182279577307,3944.30295334156,1,0.00174113053356291,427.584313881595,171.033725552638,0.97149673256641,1.4251633716795,157.671611263538
"88",20.6,34.4,27.5,20.4,4.7,6.9,1490.22923270283,0.0137610749580363,0.632452882005856,0.0615030861612986,0.0350300600440934,1,37.7401783006391,3.58684923245304,0.0140274136441889,3839.36329480114,1,0.0025144158840416,430.046429915249,172.0185719661,0.97149673256641,1.4251633716795,161.004577009025
"89",21.1,31.7,26.4,9.1,1.8,7.1,1512.61738257862,0.0142506604175053,0.635115798246695,0.063685396197386,0.012954865192676,1,37.7939936057018,3.58002189029882,0.00509763461801564,3725.05077754359,1,0.000946174321419573,430.459718858845,172.183887543538,0.97149673256641,1.4251633716795,166.732726884812
"90",20.6,32.8,26.7,8.3,1.8,10.7,1535.30649861143,0.0150470968469194,0.639673044377155,0.0672341735060527,0.0122691696938988,1,38.0022538263139,3.59774428602192,0.0197163837212686,3592.90907583005,1,0.00386349123568406,431.998933767141,172.799573506857,0.97149673256641,1.4251633716795,176.051033108957
"91",20.6,29.4,25,16.1,3.3,3.6,1556.21949236856,0.0151357934398882,0.647032793501436,0.0676292859564258,0.0223616647390002,1,38.3837583751426,3.62634687076727,0.036043052723166,3456.09825513108,1,0.00710426197821321,437.489107423904,174.995642969562,0.97149673256641,1.4251633716795,177.088783246692
"92",21.1,34.4,27.75,21.7,4.4,0,1579.97768074758,0.0148434311748838,0.647848200861918,0.0663268342166283,0.0304028122585062,1,38.8965916677408,3.64797912042821,0.0480968913584856,3280.1175211275,1,0.00929755755482154,447.173443373007,178.869377349203,0.97149673256641,1.4251633716795,173.668144746141
